s2orc_paper_id;mag_id;journal_id;journal_cc
41296432;2129028860;23260266;16509
13539315;2136141443;184446198;10549
6306308;2144629557;118988714;383264
1331;2148377984;55826652;115525
1259193;2148638934;165473669;223494
17004170;2151703435;81770430;45800
15102426;2153672113;90422530;511613
10783701;2153676433;137348503;16591
12976323;2156958352;2764848058;38478
7954946;2160688873;139930977;108963
10166717;2282154238;200334879;9850
76656557;2166365861;171172751;371095
6659329;1554987852;11189987;11882
11519530;2159749394;102805530;55749
61572158;2399942475;206286455;1037
12616644;2493827104;89324355;74571
79233;2519765358;106296714;445707
12935115;2520125414;2498751418;14559
884445;2521719086;106296714;445707
14629482;2578091644;11189987;11882
9168901;2624357209;47380182;54672
3667941;2741993834;185256354;22979
17071507;2786331921;106296714;445707
16308839;2793871172;55737203;711499
46898179;2802073634;1032290579;32805
119152420;2886941392;52430896;148587
59413918;2911379778;2729999759;23901
1816332;2053170854;107892921;931
28702889;2962791870;164906323;38242
58005852;2962824708;118988714;383264
14956596;2962877659;21117631;501623
49334279;2963018613;51360982;639997
3637630;2963139910;2737856571;2133
43963368;2963158254;2729999759;23901
45719788;2963195334;2996807011;1146
35370330;2963224805;128556326;100941
15271218;2963301640;2492071052;2182
29537607;2963384252;94044085;108578
52888773;2963423189;171741597;129509
119151515;2963527093;128556326;100941
12252958;2963626893;38448739;44405
53083127;2963652791;2765013998;3624
3881701;2963694370;77200987;180434
3413912;2963694980;118988714;383264
16754038;2963724868;84409463;46052
1247448;2963780435;766161;8981
8870509;2963799806;168054501;8012
49488252;2963879461;132362803;135576
15907625;2963891425;4357572;33686
12983534;2963917297;71199174;57927
4059954;2963966769;137478622;144358
19596041;2964131064;16958353;95874
32294991;2964175016;18902827;181741
119706424;2964221508;164906323;38242
22622885;2964252389;117494069;39580
49297123;2964310565;51141438;51075
55347746;2964332761;126294776;68150
2404755;2971952735;90727058;276687
202676291;2972911652;157921468;266844
3916293;2974465828;145400011;6140
89608835;2974530802;148709879;854018
198148092;2974787193;139930977;108963
119140618;2977828068;160779208;108829
15516492;2981290654;1980519;6235692
209516334;2994676117;117153874;15783
119667997;3015527773;51360982;639997
88514648;2619635647;65486112;20325
18344156;2129722831;158842918;90907
49380618;2058050440;36624081;1644091
41435647;2072903923;131264402;646131
41914308;2152335584;138240904;46488
195776312;2953422882;195663288;2486617
9263643;1483387375;32973720;245042
1224945;1968057795;120348307;90698
2565;2171901785;44535979;16689
14895247;612074071;119212824;555460
42794647;2964186822;2764451435;252
15704785;1996545050;190716948;27778
43359765;2015119977;118811769;38896
9404924;2045141094;148936136;7243
2333037;1610582892;192650101;366266
40266220;2477396037;2764685317;704
205096539;2157350782;127742747;437953
18844687;2026343288;94044085;108578
10020562;2166249720;114430552;3534108
1274213;2102012038;45918994;418347
17534359;2964059648;147751515;6109
14450580;2963358577;205231332;1790391
1334951;1862053995;1980519;6235692
18680739;2257679351;131663046;559618
91184479;2902720433;195663288;2486617
43331360;2093502522;1980519;6235692
15612456;2484192407;2764899230;972
32716785;2905018298;38448739;44405
10428568;2124906592;90422530;511613
2999916;2142971566;121666818;311297
56236620;2039089658;207178839;5016394
1006593;2012662077;202381698;5618654
4846457;1559252181;1980519;6235692
35022559;2883717048;101949793;431319
447554;1982129099;202381698;5618654
4597308;2167727518;173952182;1793782
35190819;1848567999;195663288;2486617
211096120;2754356454;207178839;5016394
17358967;2061195697;101949793;431319
53569021;2900336559;120683614;18658
14864220;2133922616;20257348;726950
14308518;1985790135;183492911;394738
193898;2049026611;10747938;102241
14802401;2770657511;195663288;2486617
214218;2060224677;116712389;64160
230917;1512829681;81006798;6050
2778268;2474402455;106296714;445707
16804637;1874372799;41034432;23490
17561486;1926392198;119636414;19911
15736453;1968752118;414566;429732
1401348;1973708366;7291079;26677
5245225;1562294779;2764455111;1118
11524364;1997851183;2492112811;7012
14297537;2002094114;89324355;74571
471574;2006807333;99781599;29830
5777847;2011038391;173574685;15404
5668089;2590891732;106296714;445707
9664436;2018103052;19474917;12451
10023995;2018810274;74726891;37938
10802016;2043285688;128556326;100941
16686532;2054917294;928796702;136867
119284926;2060992352;171172751;371095
6890214;2066425715;128556326;100941
7073666;2079523609;18284184;43193
29688770;2098173536;149131268;266090
15360018;2584271305;106296714;445707
744026;2110315418;102439543;315038
1084489;2123481932;117153874;15783
3844617;2123813500;125861851;15721
1033893;2494686810;106296714;445707
14670767;2139849594;18902827;181741
12547460;2142819099;118988714;383264
16377251;2147241673;33323087;833987
39139087;2234042337;92819544;35111
16559807;2279334368;2764799076;1720
33946048;2284560899;126191069;765225
52210612;2305855934;38008053;4221529
7727384;2468067826;5677253;1053452
7302195;2513959380;106296714;445707
7039372;2525755920;106296714;445707
52958761;2565668909;145507837;86084
14356678;2569174811;7291079;26677
7669858;2583222403;59667848;47616
207073705;2607024191;928796702;136867
59523968;2731821520;103671469;57875
15470094;2737028687;2764552960;4452
12283254;2755497859;82675988;43051
4414777;2770917616;66221708;40443
49869511;2883884985;42286584;27639
50784913;2884061206;205292342;32378
7020401;2400389844;2729999759;23901
76667958;2921511136;202381698;5618654
52842698;2952980708;199944782;1180122
3824368;2962735533;52395412;1442288
85500802;2962740396;62401924;1101168
88516810;2962766919;4357572;33686
3788480;2962830928;78735424;167073
10352891;2962945040;28565804;11126
15117234;2963000969;38448739;44405
3463123;2963017572;78242885;131445
18111583;2963151672;128556326;100941
12832499;2963160020;55826652;115525
17632337;2963208336;146764194;107763
14754537;2963301123;193920097;242261
4896425;2963380161;140556538;39152
961358;2963425626;2736697713;705
5107519;2963555183;73158690;11767
46974574;2963625264;99957990;1650
10336674;2963745617;23260266;16509
14328274;2963791652;118988714;383264
52479229;2963848927;203348814;267682
6913637;2963885501;7291079;26677
27598442;2963945724;193368155;52499
17396766;2963981795;151820558;225289
20348462;2963988904;119636414;19911
119699016;2964035484;171741597;129509
5388052;2964202997;165473669;223494
119741169;2964219246;74141806;133082
199577569;2976133451;56603566;171383
203610428;2978450718;92819544;35111
364969;3009161333;20211220;35461
5532829;3010501738;83241902;11891
212633506;3012303645;37879656;111810
189762165;3019729434;35093870;63440
755232;1516729503;11189987;11882
195750775;3030941981;165473669;223494
2829275;2125835838;205231332;1790391
195069488;2985125632;173339282;116123
119580674;2900556060;18902827;181741
3041941;1837756762;38448739;44405
8861740;2048163632;30841621;413141
10137104;2894176642;2764372282;6677
64714598;2157705523;52027761;1499
92987501;2027695773;2765036587;2010
6101568;1499879941;204847658;947275
6510852;34383413;985303;296363
4186970;2789266805;101949793;431319
15911269;2496912619;204847658;947275
117575886;1545839872;187585107;1398361
11803406;2230740197;79244937;590583
373542;2554164694;121920818;70449
38425418;1985947812;132356188;84258
6207722;2903549211;24807848;8274991
2786514;2119426676;154637859;202031
1157192;2042894821;176643777;21577
5485910;2337663635;142305363;303269
53563937;2899423852;185874209;104297
17981778;2057182231;207178839;5016394
51889310;2963134561;6791298;6391958
3881043;2962749494;203348814;267682
13134166;2134877291;47057106;29644
166228290;2117317957;64486668;283132
1062035;2100348301;2764910039;90318
211572774;2130653476;15387528;23588
45756785;2006760642;151851439;32050
1651434;2062825867;182850260;92466
1172464;2020757308;149016011;690106
14882889;2031563714;172897590;9777
4845467;1994213638;113542562;402937
15246856;2133774712;204847658;947275
14163999;1753618630;118988714;383264
53773583;1972455274;173145877;300874
59413100;2020214276;2764660091;2786
11408923;2001972447;102439543;315038
6337240;2987850102;195663288;2486617
30985898;1990290952;202725144;4797
14774073;1520550634;135066301;62315
2352453;2787268436;106296714;445707
14904996;1582366387;171741597;129509
88488899;1653772293;2764896919;3599
16864863;1784655666;41034432;23490
4488481;1832376799;130252234;107122
7031595;1845994107;94499970;179240
10804353;1852755622;75627377;6618
9947711;1881879416;10721641;38063
6051589;1973011350;36980176;19799
7965628;1976038465;53336109;552469
212628439;1982362921;102439543;315038
27323482;1985835968;194044894;89802
213818;1993553418;90727058;276687
64508832;1996024841;4357572;33686
7309109;1997179160;50368787;67709
6274985;2015068177;195663288;2486617
4350962;2015308349;74141806;133082
333974;2016631411;73458468;62989
28666350;2017504415;11296630;1800998
5707629;2019811152;16958353;95874
7554117;2023949578;56603566;171383
17163153;2026940984;163326656;101365
3266100;2031284352;59667848;47616
55828902;2046130205;2764699309;11631
15731393;2052233105;15431765;42321
7230294;2053372166;23873141;21367
5058914;2061100549;93822064;6099
1552761;2063408601;2809516038;144272
2073376;2064128553;172477885;38177
1250837;2069505580;72366220;59035
14896623;2071853854;186357190;134856
6203586;2084532295;185232611;82224
6504931;2085619158;10169007;130340
38650525;2092591406;35093870;63440
56299005;2099929014;167961193;185158
14365594;2225693392;200334879;9850
14363403;2102216927;128556326;100941
10835337;2111980769;2898246533;246019
2201845;2738365034;2764851293;3288
2204109;2131747807;21029587;44503
583527;2139937772;172526255;32006
8152892;2141313702;73535193;218150
8051574;2470290181;106296714;445707
7893165;2147307841;195663288;2486617
209099402;2399666694;11189987;11882
12021978;2152708178;105693234;142392
103808;2305184423;68047077;15577
10815009;2533416046;106296714;445707
201191;2565310788;33368595;69099
15084809;2577063019;109223824;2733
43932757;2581199613;117679221;53909
6652927;2584250636;106296714;445707
11456372;2585491885;106296714;445707
27956108;2592228844;99517592;339942
35883299;2593951413;117438558;133053
24057174;2615161845;64621741;76497
46984433;2531490301;2735251646;1096
3874264;2792049638;190787756;26462
14029956;2792245272;100227592;194151
199000705;2811228059;50372074;352989
17986706;2885247887;171842551;102718
1811563;2951829710;174148793;100713
27750609;2962809744;55826652;115525
61153462;2962844619;97130795;176065
62105017;2963076183;107133554;4758
210116466;2963222651;59670734;12036
14406070;2963279056;171741597;129509
13052429;2963336138;23260266;16509
1052307;2963342084;40579697;35926
59602748;2963363740;2765013998;3624
31713824;2963372751;2729999759;23901
20528751;2963373476;897311980;185527
6271034;2963384345;172351290;20195
116863982;2963444718;203348814;267682
13689126;2963650059;35927321;13323
11768932;2963715762;59933527;152414
14111954;2963736300;177675236;99760
3395784;2963809597;201104086;7163
42673273;2963915544;128556326;100941
3635559;2964143464;122441808;227633
1774480;2964154174;66827569;3813
19485881;2967385712;57667410;137784
119175183;2968643395;151550017;55787
38426922;2981680234;130252234;107122
119154330;3000074367;38448739;44405
16135912;2154399201;89324355;74571
5174732;1541214006;106296714;445707
37443265;2168654026;103321696;827561
1954732;2100895399;117562080;64174
12180200;2137734958;203969195;41329
119146262;2963525338;151550017;55787
11380527;2343929742;206811868;535115
7814285;1855392460;14326618;170919
14401522;2216934276;193368155;52499
15639304;2040870237;33368595;69099
9504602;1576446720;170800122;14224
45160220;1997066811;74141806;133082
53501593;2059836914;168522863;4062362
32751645;1996727720;140643119;23873
11241181;2039019179;103321696;827561
6533023;2593829505;35093870;63440
86703483;2969859207;84775595;156757
18693044;2049336842;114104845;55322
55804761;2107569826;132625027;2785
19023924;2281202730;131264402;646131
205687006;2101558223;133490392;3199219
14947045;2795394560;152000018;1291440
16292743;1893044177;133490392;3199219
15611165;2147489686;107213193;69014
18148791;2081728937;195231649;63265
1585853;1984288896;148039198;10091
119910674;2600264053;176643777;21577
18651794;1829150188;207178839;5016394
14897638;1995654310;35920007;69248
13275863;403503011;189112142;10564
210839065;2289093811;77453907;12176
15397288;1968650189;1980519;6235692
5978942;2767074437;902237881;13386
7435578;2963594978;2911503828;1570
52083455;2936919235;171812798;10688
38110181;2004980765;35412551;1565321
53664898;2053586251;100695177;874804
2066001;2483930022;2764899230;972
17841889;1886391637;133490392;3199219
1548700;1956818252;190680769;10812
16556497;1971510308;199944782;1180122
4803723;2963364355;18902827;181741
13752892;1619634704;100695177;874804
15435588;342695126;11189987;11882
55453057;2181235893;36624081;1644091
207038601;2279780363;132362803;135576
204904583;1973413654;98057184;5717
4662511;2120019961;148709879;854018
2260064;2044797883;192650101;366266
73645756;812082577;159544283;215855
18656850;2538129931;18902827;181741
5720185;1990694260;177543170;40468
655354;2520779367;104375418;681481
32090955;2891507567;102436923;31946
815948;2567419023;106296714;445707
36185304;2060160325;93121129;159802
53790819;2016198035;104917558;150464
10446720;2144267234;98424699;191605
382735;819977924;25538012;371596
6551727;2514374375;106296714;445707
7129408;1557361237;144693862;43927
11521250;1693863224;38448739;44405
964450;1779426617;193920097;242261
59550048;1812750468;187585107;1398361
53598060;1816839677;61442588;2859
15557260;1970189970;122441808;227633
17332016;1971500530;63543247;1666
26015660;1975014971;203348814;267682
15877672;1979083092;202381698;5618654
73584840;1996493946;62009534;56325
15758065;1999062381;206105762;9841
10596719;2564784823;106296714;445707
